x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
-1.013553031231764,0.4227642534450095,0.7505553043991198,0.3982234236088431,0.5054863242881801,0.9610851521489182,-0.604211317100369,0.499794335990934,-0.4720474660168598,-0.9328081291059976,0.0
0.424856060522443,-0.1407011030469773,0.0714786646401644,-1.078465920056348,-0.7948356414593768,-0.2109674971811342,1.0261609213190332,0.8104385184497886,0.474208353170422,0.3262495296256435,0.0
2.211883215903021,1.5100058336557192,-0.3906744263209491,-0.9025412247816688,1.273144114431321,-0.0249103741354485,1.7124583675721885,0.0639138086748794,-0.3237753938705463,-0.8621619359873233,0.0
0.880256614806208,0.5004708766077436,-1.0303508168802349,0.5238167187471561,-0.4785981941076647,-1.6794609236133815,-0.4155074429137038,-0.0057076706663932,-1.6028284131850157,-1.8146274395174364,1.0
1.4562373947967582,-1.0493067296865866,0.0520296155450453,-1.1237734898077434,-0.2790677307182095,-0.041064303431634,-0.5212458382372889,-1.1485889060099623,0.0145752889729392,1.0277739185554082,0.0
-0.8184917536565673,1.699085934066016,0.0774224376006338,-1.0881453794361888,0.4042324284084014,0.3605109717006984,-2.03446321603563,2.630783644210154,-1.0095105855384294,-0.6053665498696904,0.0
-0.9048373591800234,0.0211143274710455,0.8726991641582152,-0.0359884600366821,0.623251812346195,-0.1185993135946294,0.0248523173031704,0.8093968458785036,0.6366977646478392,-0.1783339846387413,0.0
-1.584862536157586,-0.4824210384687711,0.1582254666468824,0.2442956248714557,-2.684187176822381,0.7925325985663194,0.922407251172132,-0.0265685656146154,-0.0945838587876229,1.2089281733083244,1.0
0.3089394567437221,0.3250688064760605,-0.3442794732033574,-2.1476414328854183,-0.0943132748211335,-0.2353447200595641,0.9853538102906494,0.5964584539337032,-0.7197754586177668,-1.70983223435807,0.0
0.1547991724229529,1.0842232733960822,0.0558447077150403,1.3476271518950258,-1.447732466755849,1.3297360272226124,-0.3099389528592394,-1.9601523006309172,0.5347332876931967,0.1936434260319884,0.0
-0.1580521873782543,0.3440275349199249,-1.2874670439789755,-0.9965910402456688,1.8351741561741992,-0.5730177913795601,-1.4905361238416912,-1.3143647749673044,-0.5325899708622145,-0.8495502136159092,1.0
1.6544317125909362,1.611612291322322,0.8107463606269916,-0.0951644657709469,0.4836943481699967,0.1315277121477745,-1.096789545212897,-0.0345821623384986,-0.775615601903138,0.6838085540993615,0.0
0.5093634038662728,1.2596755928072212,-0.3954538502598997,1.0530804489184402,-0.3910887349194402,-0.3787891971294803,1.6977889998664664,-0.0753687159443754,0.3504779438572789,-1.599839591184183,1.0
2.8771288587599844,1.332688054703702,-1.4787547256416755,-1.0551730515202362,0.1458619142502493,1.1595192269744583,2.2363593949430194,-0.3297403369872309,0.3011782383394705,-0.0817928190317864,0.0
-0.6309856791109985,-0.003630397031726,-0.122498295420582,0.0357616095825106,-1.0505748664300478,-2.4636620336576245,0.374748804379426,-0.3196083070537595,-2.5775227026382,1.232011775672049,1.0
-0.5947398026478252,0.3887516803319076,-0.140865692668048,-0.5256571579732993,0.7025835796453643,-0.5979913705513692,0.5482962679243936,-0.3845292162073912,0.704467427429087,0.5788763763631357,0.0
-0.4396615123663134,-0.2021071063096241,-0.7565025717652337,0.6881678093393043,2.100482945051893,-0.6227273510706157,-0.2412045138339566,1.2845704674798115,-1.181847316864404,-1.2116635083213545,1.0
0.4955099852215895,0.448063955212748,1.752031565765105,1.7692339509378785,0.0406480233834984,-0.4505777771890228,1.018197195555762,0.0376521677482539,-0.0056541513564616,-0.715536823913518,0.0
1.32794815529889,0.4717291758904982,0.1381627991545198,-0.1554193602458751,0.0611030765900293,0.4354373333975547,0.1036407883374375,0.0340720246514717,1.0515697047876138,-0.5128408839113222,1.0
-0.3670231041640477,2.024683650324433,0.0451103567538101,-1.6223384803022916,1.2542605710451833,1.454862365135862,1.8126938908958212,2.040858058071177,1.096090496309789,-0.1451018765256581,0.0
0.1713818327266328,-2.1660200862676757,0.5968460008266283,-0.0074788729503351,0.0868088013216595,0.4360090503284023,-1.147042347209014,-0.9397896020149832,1.3466145935467957,-0.4713770975970068,0.0
0.4613452046700106,-0.1857421971880513,-0.9687863726211836,0.9734275953362784,-2.079416819528826,0.9056749888598974,1.5734710741133209,-0.4978075497783765,-1.5223345532705126,-1.3416749990187649,1.0
-0.1714970696616828,0.2826764760601174,0.6327280075796058,0.3060106028984032,-0.4619568211903119,-0.4856302086500538,-0.030920787760846,-0.186680817602745,0.3301024844640475,0.1446015700428303,1.0
-1.4552688766317836,-1.0163792635496398,-0.0183297834222653,-1.0021428631547915,0.8432135168713838,-3.1140778550088584,-0.1517019394538905,-0.2108820310875499,0.1405494857228918,0.6474671642499408,0.0
-0.3206442890626513,0.0970423761776959,-0.0465424386145177,-1.7792108452909232,0.4282949111427914,1.4527305778369348,0.0971736631360909,1.1439274971587745,-0.7131753577264842,-0.1069325829250484,0.0
-1.6694918259108174,-0.7551652533108688,-0.5736835740071882,-1.5643152454637717,-0.2292803125011659,2.416371842812506,-0.1222947778263972,-1.7354807596332964,0.2640970082301946,-0.2992092551219283,0.0
1.4969070215935782,-1.278429181521348,1.0436984727689085,-1.0729712178857236,-0.2811977745775814,-0.3942188571199635,0.9046331940439886,0.5265852941673298,-0.145416879767831,-0.3070950927589583,0.0
-0.3327129847017555,-2.422023715256676,0.442292699797794,-0.1423357954257166,0.5316280969237569,0.3940859671675245,0.6861061635628636,0.585431870456709,-1.9138836329662077,1.066025669276745,0.0
2.50236419035537,0.4695127694902861,-0.119615751219896,1.2759891241804089,-0.326820758951632,0.2173474362769009,0.7581601003156587,-1.3712313006926184,1.4154371939273585,-0.6806631309019888,1.0
-1.34449406062534,0.377880552869768,0.3800229556810155,1.5836644402073603,-0.0841760476660088,1.389774573089341,0.0049731111226146,-0.8652067208989023,-0.4836226577100317,0.3943055509962101,1.0
1.573194802129004,-0.8817853079896644,0.1695369039259613,-0.6911262241936321,-1.004196485549957,-1.5655972963804796,-0.8479806704341644,0.1546192018417583,1.2580779305495773,1.385486541016395,0.0
0.5558222821905822,-1.1491312734123225,0.1590178756479328,0.191743850774548,0.2755218805243498,0.1358432603882457,-1.6896541488388055,0.4149421459151581,0.8385552861904533,0.2049806839024872,1.0
-1.7973593305862898,-1.3873071345830357,0.1761298849692903,1.7922716115228083,0.940985250735551,0.9535005217688886,-0.5353113600352664,-0.5495507197502131,0.838774140747659,-0.6133761279528663,1.0
1.1676444727791309,0.2019241739964384,2.202706059333293,0.641404826440146,-0.1181697343275817,-0.0115235386600089,1.380472009023751,-0.6545966822160791,-0.6594213751829104,0.9361439179403994,0.0
-1.2001618574086286,1.830472674383756,1.1060173484757407,-0.9724203914295898,-0.2835799808294386,-0.0964824617921505,0.5315012184234656,-0.2226373037485636,1.635249911883376,-0.999971129788536,0.0
1.526589699699214,0.7552311732173519,-0.9274118924574564,-0.5833697084830969,2.355759339853944,-0.3985597656612709,1.436065690005023,0.1991502672625124,0.9584023790151268,-0.8846777464928743,0.0
1.140148294775055,1.0737448073965767,0.5276705956465255,-0.980797015087342,-0.5887351409574417,-0.0110010305672632,-0.1490501082767223,-0.5375186149106175,-1.0002691546596196,-0.925816037559636,0.0
-1.3389942370609074,-1.5985875296224838,-0.0841870088279348,1.1606872351646809,-1.5291436416295776,0.4086405613447101,-1.0059894164828094,0.6252819789983366,0.7665174147072132,0.0154074299791977,0.0
-0.039097224412218,-2.2142662344729724,0.0281462116088728,1.5777053926190248,-1.1216287735303971,0.9553106056671028,-0.7323173892356493,0.2393266132940973,0.1208819556711358,1.1896586933266926,1.0
-0.6647813701612908,0.3605629987906885,0.3453508534150463,0.008168216211971,-1.0017285018040705,-0.6769143044956077,1.5228895557828963,0.0426582573356815,-0.0102382342567369,0.9740716489055606,1.0
1.4383960354639556,-0.4605295497195898,1.216704078243477,2.106050982382796,-0.4602364082991983,-0.1693266291751514,-0.6682173965045111,0.6801458083238086,-0.7409915399728274,-0.2410106354900582,1.0
1.2614181273891831,0.3064850757280963,1.4324924171805558,1.9134051291454837,0.6247773504719871,0.5352291223143091,-1.847384190282709,0.4196526300329155,0.5932909100660125,0.801604135882582,1.0
-0.9633677157261488,1.2384822329249257,0.3412195706413488,0.7506743874379195,-0.3915833036450585,0.7198164313503349,-0.0943987642816868,0.5111438323937217,0.7207411204622715,-0.5420248441039065,0.0
0.5660066211003613,-1.9572986326615525,-0.9187670511072392,-3.24619723519327,0.9812732926478116,1.1355883033281198,0.7527413605325783,0.6959912607811316,0.1853037991759836,-0.4996721818859918,0.0
-0.2958396419248049,0.7752823387924294,-0.56553266343949,0.0658690260331976,-0.0696884950587726,0.6432963528232494,-1.01206905414783,-0.2769432017928135,-0.6524305436404001,1.3384396110486338,1.0
-0.6758589607646758,-0.0616715465114643,-0.276852686602392,1.2904258202087302,0.7855594299605375,-0.8424932836602429,0.0613888418629097,-1.690699580083146,-0.8957492821711129,1.658539855560422,1.0
-1.6773832165259808,-1.1656271778338665,-0.5343989240943912,-0.133383367297058,1.1982565095738604,0.0273648948898325,-0.5023680936883774,1.2092466328047884,0.8415552990117232,-1.505479735352301,1.0
-1.1261656254124894,-1.3133021250195993,2.0429906291915665,-0.5060411227797106,-0.2806896191380035,0.4427429479864236,1.293323671260616,1.127883358378879,-0.3973348029590877,0.5508506981705878,0.0
-0.419828832028516,0.4453620038075543,-0.2911843659077789,0.3276771410691945,-0.5424198360735801,-0.086913400254893,-0.4258156719013244,0.4294445286342297,0.3224839775998461,0.8564471215291452,1.0
-2.377615890318238,-0.0519544464405468,0.5736403173176883,0.392593204537143,-1.1459760415436415,0.3925171646730525,0.0395008978135826,2.5729592643854056,-0.0503031977266737,-0.2565934347797446,1.0
0.628960336389835,0.8550851354720692,0.4913490356323892,1.7453772366410825,-0.8350112040632505,0.6775708442076844,0.0211556155368558,0.8720274206138764,2.286636300858439,-2.466466198368683,0.0
-2.3436551376937733,-1.2423486295505797,-0.6701349463004972,0.7631534312615824,-1.3793550462938418,-1.572562667192352,-1.0160476415705308,-1.1413327725986706,1.1708561737607674,-0.4807706345773268,1.0
0.2990823688700684,-1.258079351698656,-0.8833462085711518,0.976132513543908,-0.7681378770203984,-0.6036181234918363,0.9271047167938334,0.9165686512497968,-0.0712431241995863,0.9931814645657392,1.0
0.1894951257086647,-1.5113497153254218,0.3635024397775705,0.5700690529307267,-0.4453329648944579,0.9289428044238748,-0.90626604568026,0.3255133217467648,0.0190507338124077,-0.0286568508921972,0.0
0.2273634941172854,-1.5034431803962354,0.4596994535295818,-0.310612623601895,1.44992088519893,-2.1115518336335453,-0.4444572390532356,0.1873312407170991,0.7437079154300579,0.1936234263740208,0.0
-0.823793730903263,0.9430747560220668,0.5460667617346184,0.4145735745067238,-0.1203894964523092,0.4926486543638565,1.278330140248678,-1.3382429416030843,1.1551048390912266,-0.6583724989929917,0.0
-0.6329599194377769,0.4408876327054825,-0.843970371859758,-0.6546897825164938,-2.470277631251287,-0.3966128586238865,0.965867541151474,-1.3264453578528583,0.1703264789637987,-0.5052546281867093,1.0
0.8766838934491182,3.3418717223680146,0.9471076907188,-0.5868051454256821,0.6427554137458857,1.0929357080006756,0.9632100501642742,-0.1658382126064903,-0.1339690091454731,-1.302262489156618,0.0
0.8890559263787216,-0.4499422748028248,1.3615124716974871,0.1556523537970793,-0.0548326440148374,-0.2962494138626925,0.9245345969735284,1.0232526076268238,0.5030370413333388,0.8790851135427186,0.0
-2.003951709036394,0.1865162400992068,-1.519943863310116,-1.457297834477426,-0.7110316050951995,-0.998164859358318,0.4789003460732362,-1.3296803615874462,1.0098113450233863,1.8106742350314573,0.0
0.9992407457577508,-0.2724944826887048,-1.082422823934859,-1.0940781015966436,-0.3874264857514513,1.752585730335548,-0.5551421021174116,0.0244219258488721,-1.112007898607892,0.1415549869468426,0.0
-0.4163279057705495,-0.9379919575702336,0.2234079925849844,0.3694396118509957,-0.7237892202798858,0.4930240282467638,0.7064908108183281,0.7365343441648459,-0.613764883269278,0.4129671809683438,0.0
-0.8817379053241202,-0.9187693845268426,-0.3197202333652225,1.190036185634266,-1.5038241728455022,-0.1613108766792926,0.5402610276263307,0.4242543414151893,0.9813873472531176,-0.4303003477520984,1.0
-1.2251572445856855,1.5479731982621816,-0.1287036091829679,0.25804016188076,-1.4271840405928329,0.3827296298924773,1.8417491809853257,-0.5557528004211194,-0.7708864653573252,-0.0705640601201324,1.0
0.2806138178092544,0.3109329745775447,-1.160006854637206,-1.3056232351253465,1.3428939743815385,-1.2357584433387658,2.079979555166178,1.1263166747583329,0.0001932704251732,-1.2200984789154168,0.0
-1.0436316318924952,0.5794131106007305,-0.2705722844897579,-0.5231185926507731,0.3348009574631863,0.3903173819452717,2.6113893614548997,-0.3154802409959313,-1.5214142897169374,0.29719781779553,0.0
1.0456109335588892,-0.7057858467638355,-0.5500233518503911,0.3243571554146469,1.5431423966510491,0.7974046222660534,-0.3148688753438066,0.0618116105741579,0.2287725965493986,-1.0484915013340428,1.0
0.1761282906439047,1.7726078623532209,-0.3602528015851446,-1.792328942927808,-1.1761844589286217,-0.2511514921213305,-1.57226908820625,-0.6433918735205908,-0.5303723236707936,-0.4172109469910876,0.0
-0.7570590340107387,-1.2010916075344118,-0.6023214248472404,-0.6213421296214904,-0.1856121938789476,-0.1831964125021799,0.5218085197912999,0.6283485591502285,-0.8189747816491677,1.1976763021320609,1.0
0.0942050400985011,1.8592398012268805,-0.037858444542782,-0.5998060689091305,-1.807214561247597,-1.8233286063193932,-0.0588570138342728,0.0864566774757668,0.2982516709252505,-0.4427454316253351,0.0
-0.9505390071888036,-0.2102033778721668,1.2213592515689022,-0.5530416315064633,-0.433090142486771,1.0234194029290196,1.4419766197585682,0.086799698009253,-1.60392910917832,-0.7356074230051102,0.0
2.428590460074901,0.4605098504432667,-2.7042410039800853,-1.056532443513093,-0.9439134563486288,-0.4486384968247533,1.25748394720899,1.707929357222858,-0.5756935038651918,-1.4757722330417935,1.0
-0.1069399207680058,-0.0222451438537331,-1.021888742670554,0.4426146295829198,0.0734049973595469,-0.0647431552172711,-0.6349896127535999,-0.2779232917584147,-1.7024763521669546,0.3117182971936966,1.0
0.7976510512996101,-0.3775647309218223,-2.823211379226832,-2.1675332181400515,0.125794407121709,-0.4284590879290899,-0.1380317438955141,2.254879831776863,2.680823317482923,0.544522415312082,0.0
1.1268929885010632,-1.2443834147309565,0.5606523490639813,-0.4167157787557702,0.2334733655590213,0.6152902499159443,-0.5047638930641685,-0.4058550449630168,-1.0744440256581178,-2.3355376329962008,0.0
-0.829567457888856,-0.4481157830055668,-0.1967553381941906,-0.1352063068925181,-0.3579369702712392,0.0209950502021825,1.51311883050484,-0.1082626376688587,-0.4990933077122708,0.5493112287863579,1.0
0.5415572565295298,0.4013275293629328,-0.3957204821486479,-0.5849812891733539,-1.0642622833373596,-0.1944617520037008,-1.2792695815951838,0.2669033558171022,0.5645472645891517,0.4404470953580319,0.0
-0.6827912453457797,1.3474899282363522,-0.5544456652328171,-1.2219811093169632,-0.787608000751398,-1.259088338678055,0.8351079165740181,0.9441170608908798,-0.2123264962055298,0.5714143069620093,0.0
-0.0984071644384228,-0.1989569610891175,0.5795143850831314,0.9595705525047948,0.456781046909586,1.2956459924708104,-1.0787466204143434,0.0577581886001936,-0.532010311369342,0.0612156678443381,1.0
0.070029423991033,0.6329362945630135,-0.1802551276159177,-0.425248510782351,-0.181845602790516,0.3115616100611001,0.2602735637456547,0.0111967606575567,0.9742064896337184,0.319265568306311,1.0
-0.9796662846447218,-0.9640160267082482,0.221629853516855,0.7249249211937826,0.2890671671648308,0.1475438982798237,0.8887031237487397,0.0004399696168309,2.756898439735461,1.298718328663825,1.0
0.708783349618412,-0.4094218365647767,-1.7788689250946152,-1.184369355565993,-0.5873681080504041,0.463389324284546,-0.4756051600283842,-1.673013731802508,1.3514254663391665,-1.1212155707910163,1.0
1.00175084744427,2.809651780313796,-1.4871799429100463,-0.6350086042127615,0.6351102367342526,0.9340959466619796,0.1004647160274406,0.7292745735715281,0.5833609235076114,-1.1019243020458571,1.0
-0.3279063498235079,-1.735309283310019,-0.4365025292190029,-0.3397723839107484,0.2819603172277113,1.4474480568638155,0.3247920235653492,-0.2428793592121425,0.1423050218938734,-1.0082121401277668,1.0
0.1529059298922652,-0.3407452668230021,-0.8108424319161647,0.4966797827215971,-0.119376043567938,0.1595926995178857,0.5457360682077559,1.9030622111807431,0.3585134818979637,2.406966233381722,1.0
-0.8649033927291323,2.592129643215533,1.104044180791688,-0.5961333353219693,0.9981857894342316,-0.4413705393056855,-0.391966738870724,-0.081249041673016,-0.4562810402282606,0.9228179609141938,0.0
-0.0509737444784031,-1.3041632040619666,1.5598795484164176,1.5981643663655614,-1.0367511334011352,1.5009958708086215,0.3373227291909801,1.6453215380309296,1.2997451822241954,-0.5080902099904284,0.0
-1.8258456859538097,0.9026149822809306,0.1313094481628698,-0.3961251433546786,0.9608188856388646,1.039746391825696,-0.1009746753168262,-1.3895576869012447,-0.9201517382979234,0.7186322533525636,1.0
-0.0234745036092563,0.068153389943603,-1.5315314094598538,0.3489757737969601,-0.773272624538935,0.4221956090072655,0.782166554192613,0.7883936214784624,0.7019007040611923,-0.8715359790572634,1.0
-1.1439508527929854,0.7997749627871518,0.2724155127167486,0.5745110029475348,-1.765991697093229,1.8506962786693544,-0.1169891001261377,0.2863422955893484,0.6068445659991007,1.1517071786085369,0.0
-1.213824364801656,-0.2500071951066876,-1.892039978742872,0.7523298990429789,-1.849929764546944,0.2133117827428004,2.354818657205792,1.230152234997324,0.0353783939720062,1.1947724797887294,1.0
-1.127683729535336,-0.5149828099457949,0.6140659058757064,0.3946559908269814,-1.4295965991952742,-0.0456014918460821,1.2330264555634889,-0.5457928405660248,-0.2512850174963563,0.6128746625323522,0.0
-0.2813555937880129,0.3440264310096593,0.5320191332144023,-0.1654650954869855,0.2696310215976044,0.4221435189102918,0.9818350950371884,-0.4917721634041654,0.7270394667457176,1.6769215158562851,1.0
-0.1482732325772116,-0.9095895125533252,-2.1288996596087646,0.1071279147732106,-1.267025118022493,0.0489385982174316,1.5473233998420564,-0.6355451316497559,1.687135463859534,0.8946441157312824,1.0
0.7489235516351994,-0.9762497989633216,-0.9475537400274716,-1.3150403625271834,-1.1964964813030543,1.7542542988337626,-0.1387227758150795,1.272531319231844,-1.4597693879665403,2.174076009624975,0.0
0.721068261341514,-0.2957644308036747,-2.512354061015197,1.0598837918998958,-0.3822962007900132,0.0378539560193378,0.7370392217369668,-0.0421446426291335,-0.2530639888339467,-0.3738758033366995,1.0
1.3588795917492007,-2.832019324992153,-0.859140929679783,0.1828678379852207,-0.4477682868807485,-1.745784837306016,-1.5475506438967157,-1.3753591924217432,0.3001664078252474,1.2451806348750825,1.0
0.2600508456337773,-0.0957694200542441,-0.3240215377306787,-0.7914330324786955,-0.3431774337057297,0.3811688442074071,0.0544539483921696,2.066995622969697,0.9143003430823344,-0.7732180933935979,0.0
0.8645004235310678,-1.3016809723763554,0.1576550935737818,-0.0052047450164657,-0.2481685786500061,-0.7592348178867849,-2.677867881473828,1.3993655685510311,-0.6791956531320861,-0.2091823914395673,1.0
-0.8092874545815094,-1.260479348585859,-1.3980399889427952,0.2623598913827784,1.5525416477598952,-0.7630191012709203,0.1646258014973591,-1.444481108708448,0.2015489302266755,-0.9473192332627984,1.0
0.3661027956598419,-0.517394540361244,-0.4203059505289264,2.288209158138189,-1.5908786779614552,0.334131572213209,0.0805094193262836,-0.1676478654879564,1.0057249233155936,-0.2655566594137018,1.0
2.2498015359140617,0.6834275665786681,-0.2681582259195364,0.1616441782016599,0.4132249112499575,-0.6191640189264406,-1.0168005103980795,1.5663931667523012,-0.0382966517671561,1.4653524584290525,0.0
-1.1740253894585992,1.50503061394425,0.4557690694168316,-0.7106980098741581,-0.1574576088605873,-0.2531954361912724,-0.9339754946760682,0.9204475647495214,1.0317484210673729,0.8386503525600333,1.0
-0.820575888140931,-0.5694399599176321,-0.1848772355743282,-1.9341662159628443,-0.5341356510132642,-1.7274762875485854,-0.1958274593212431,-1.0443272393866132,-0.6935580614094468,-0.6979643268041111,0.0
-0.8871203752649106,-1.6423087976128847,0.6980231840613492,0.1380541470580016,0.5115493550370405,-1.0697557045551596,0.0694015222276063,-0.090139664194805,0.6647524059231958,1.3453067460873518,0.0
-0.1482223708192666,-0.5171023948950095,0.3089369632099341,-1.973784653976403,0.524504814698079,0.1600492147834588,0.2754132354217828,0.2290569099658578,-0.2255367901899963,-0.7883951038241915,0.0
-0.1056336522454563,-0.0446610418765996,-1.2869225625867864,-0.4435856309655348,-1.9728640604786445,0.5129650342362749,1.2580897950850347,3.7113718144813737,1.4069252125461846,0.5010520357954894,1.0
0.7993557380438453,0.1715463076105728,-0.0600810604562007,-0.63581296778179,0.6424722994945516,-3.100328386987583,-1.4022217542988178,0.2510487175788068,2.3704849312752536,-0.150434578854333,0.0
0.9899809036705104,-0.5493766920844495,-0.0683779545328449,-0.2085850780377873,0.3912443374732561,0.4585495469099802,-0.4829774036781056,-1.2984447093254572,0.2392677771950228,-0.5581553279084659,1.0
1.2987728746756193,0.9558430975935204,-0.7780558782052863,0.2766190474373867,-0.2606226710039665,1.2292706245420115,0.5442128255778963,2.4507729332086043,-0.5738713667858023,0.4854882341415688,1.0
1.915970149505227,0.1686942929785578,-0.4011435572341368,0.7475377858491766,0.0040445651693261,0.7387328847144827,0.968234263147144,-0.3247964824591156,0.4080983132687877,1.6766940950814833,1.0
1.5477355056208328,-1.1669369933504727,-0.1134468738579667,1.084677859284059,0.8090855477792092,0.2516815990199013,1.4146901760739894,1.1012189906917325,-0.1179050841087298,0.5291101683026868,1.0
1.28658446907597,0.0584641627692591,0.8660063052264789,-1.576542311701047,1.071935439988292,0.1743923657524989,0.3037681175783978,-0.1192576258724761,0.8343334597507633,-0.1670152003789854,0.0
-0.7954891961088029,-0.1257644904924988,-0.8037388520995449,-1.134707100104532,-0.8681741003343179,-1.2537341336488124,0.8296102296198097,-0.7434489557345505,-0.7258291099321189,-0.0043292385897484,0.0
0.512406523485194,0.020934772774026,0.380606055413771,0.045437150018728,-1.4816122267482343,-1.038411349707637,1.088141261270393,-0.6364018746803259,-0.906740069889563,-3.044387921595079,1.0
-1.3095202885535215,-0.8411198125590991,-1.6466905658919948,0.7149051863600465,1.2460158009410125,-0.3761640381300112,-0.5216614580802592,-1.2557509889413243,-0.1075268229605415,-0.2303965319872684,1.0
-1.5851244143415597,-1.4354858153591463,-0.8013413738443109,-0.0757632409530983,-0.3038910789896307,1.38325748788696,1.813961810129224,0.0484284293353846,0.3377918867632106,-1.2374685323886034,0.0
0.168343492949563,-0.2462747062499645,0.6869255654843406,0.136679612145259,0.1604167861260902,0.0615416245660087,1.4303003440673978,1.48444255277156,-0.9312625196901512,-0.8997043651960291,1.0
1.1975934520499167,0.0705841552345523,-0.9849798304572264,1.1265501452540434,0.7079486227568538,-1.0775499106555575,1.8967110832908571,2.8916688301305062,-0.3171243355377202,1.9494051814015887,1.0
1.7773038441277853,-1.931087448311447,-0.2180786261136628,-0.1975684827114091,-0.9184992473903298,0.1736107560560462,-0.6219106293196288,-1.0784690506140655,-0.1052431876170881,-0.0316854930168655,1.0
0.0693018786274305,0.6701763528812601,0.7276096895378226,-0.5156723840541353,-0.9546553290725994,0.5953660467656673,0.2653934171289191,-0.1098516455866904,0.4971115151216179,-0.3366305552361276,0.0
-0.8690070461835397,1.0732553595158687,0.2789540401775549,-0.5749855530867186,1.4777078666956152,0.2066091544127088,-1.254979555254177,-1.445819820728432,0.4304567667228589,-0.8351334323402051,1.0
-0.6382978328601049,-0.747061745050201,-1.6127704763824022,-0.8978716541293769,-0.247015205776813,0.7157798590430894,-2.128322731389153,0.465944535625569,-0.7085060541876039,0.4994321674142811,1.0
-0.9478726012054732,-0.5054871236782542,-0.3756312883265382,1.4242493027641276,1.2079321368457556,-0.5803670970143371,-1.342816904840296,0.7693910105314093,-1.2565815473679816,0.6788663391472121,1.0
0.938369809635349,0.4373167398792588,-1.7074962931572468,0.610274781576325,-0.0144439620051385,0.223434505082573,-1.187675587641141,-0.624959495112471,0.4932779656768961,1.5710325026631342,1.0
1.119407445102677,-1.6538508353389565,-0.2716779618623701,-0.5890833905663858,-0.8139293603352808,0.2455200014996571,0.5933313037259578,0.1817174134047054,0.3672800319260775,0.8614735583484335,1.0
0.0047187599594537,-0.993202508293485,0.1916057723726274,1.1370563981619266,1.2531869771646602,-1.4806332267347808,0.8223812981225009,-1.2546229101890414,0.8859007030266922,-0.6087401655968583,1.0
1.9287012867738864,0.8374767835612308,1.5322085309859106,0.7798465805773966,0.3942329182434356,0.5331573149148229,-1.214743965008077,0.8708412918934064,-0.2747762617043078,0.8774024532731102,1.0
-1.5506358341364057,-0.6168080117483651,-1.3019937311857497,-0.2161847017114479,1.8194670698148596,-0.8192476231549856,-0.1298085625273753,-0.7720770740872686,0.4475592169673996,0.3799017842048479,1.0
0.655294678625399,-0.6645660945275068,0.6955767148565937,1.2261129210706456,-0.3097321812095467,0.2811224330709123,-0.9481247628737862,-1.0436225411937006,0.0190822890972015,-1.0441166209610688,1.0
-0.158059595745748,-0.5357158129344705,0.3572974194273645,-1.2768301582983383,-0.9135493933590816,-0.2934392160707675,-0.0136024351716821,-0.054767535325304,0.32909018514425,-0.6799219294595419,0.0
1.8246988593968776,-0.6803572544855159,-2.014716497490331,0.7712612745438859,-0.7517480101535282,0.6273629581404216,0.6620357023379653,-0.3881349439686101,-0.6070060558042379,0.8951887097828397,1.0
0.4144268327244952,0.8516518438076027,-1.165912810523453,-1.3827559760552068,-0.1748409167143507,1.89767064132128,1.1864441821665046,0.955328517067646,2.205726207830762,0.4811180698208565,0.0
-1.105539111612643,1.4133199978946864,-0.7943161036861555,-1.5831777393827835,-1.9994750599101767,-2.603409691146532,0.1682440136522618,-0.1426329539740044,-0.2498408617147406,-0.467386554032675,0.0
0.9469640492205714,-1.0646398266727264,-0.0974732367817304,-0.691744429864543,-0.5347542165122701,0.1231155615328147,-0.3558681937061616,-0.7661436543411958,-0.294313054622649,1.4577233120888515,1.0
-1.2683714254709386,1.1325196821813832,-0.1263799583247971,0.6761501759625606,-0.3395139307033442,0.9330875781283896,1.94548245188018,-1.172423580070591,0.1123326113559401,-1.8655862501377736,1.0
-0.8322161640526339,-1.123424534407308,-0.8510810830946619,0.0094093141175075,0.2048599333182241,-0.7578839324448612,0.3100216219596763,0.4041929809218985,1.207501105508037,1.3835996892576192,1.0
-1.6552295443958247,-1.0319285043755004,0.0735632032038062,0.1084903832997696,-0.9134319555439988,-0.6832183953496099,0.2729115513864821,-0.9958296520517108,-0.4214498515249523,1.4392046377656151,1.0
-0.5990918911866618,0.8308082750301817,-1.8518704598526967,0.3875069041644459,0.0293976447303058,-1.6825855378764285,2.162554140340293,-0.0949964865484869,-0.0175217246075536,-1.662337753617653,0.0
-1.0951395235862231,0.1059833681099292,3.253626143995086,0.3553068784590095,1.0738457000583956,0.5047360307220186,0.3617914662404156,0.0730949457289684,-1.3275321854231843,0.8678192732221157,0.0
-0.3869009817819021,0.3912273051475606,-0.4571209002485233,-0.7898785072625344,-1.2886983376271768,0.4392246416658347,1.639593387869027,-0.379284128157394,-1.3076760286870028,-1.256373737121868,0.0
0.0883588436559978,-0.4113337072338576,0.1077908403837014,1.7298035655101356,-0.8386714495340252,-0.5207454892733918,1.424452659989264,-1.0797624363432712,2.3894708815792804,0.2875685188226706,1.0
1.3165395877279322,-0.7803670448802219,1.0953533974205854,-0.0035480221589383,-1.125219925844977,1.2472217675082728,-0.757996533267032,-0.9442332786933346,0.1448908072617951,-0.308665496890435,0.0
