x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
-9.818228933656982,-0.1477816496743278,-0.3640184874933165,-0.1843677807649137,0.1218358473113631,0.7170635317498139,-0.97048181361783,-0.813724280326677,1.721254166867755,0.897326205191055,1.0
-5.398021176400594,-0.6966327379195792,0.1044207671517152,-0.2767349832762815,0.5817140022708858,-0.2952665066785056,1.626626803101606,-1.8669150984013263,0.2442574044178668,1.18511698106898,1.0
-1.8162369151188396,0.5637097982191572,-0.1224896760055042,0.7942599362525502,-0.7497273511497214,0.0155643910460412,-0.7918394811152095,0.785816625584914,-0.0040180175272144,-1.3962881919801495,1.0
1.861182890736206,0.5184302042786266,-0.9022838735992386,0.7812831084455278,0.7872949365145686,-0.8752070538722992,-0.7053655626062253,1.669706561820918,1.4777274547948365,0.0331411158628747,0.0
-4.858863555796034,0.8957076248853327,-0.548655364612544,0.4507518136460034,0.4693454997299744,0.8053977083645039,-0.950954407533963,-0.1960790581609106,-0.320190598103528,0.7033861974964783,0.0
6.103578762143691,0.6636605210667844,-1.2270745763362565,-0.5030032019978163,-0.7415014232864505,0.3249003708974484,-0.8995062051335695,-0.2380494114818064,0.5620403255295445,-1.406644144493998,0.0
2.5091177840611394,-0.064688398715184,0.2120556072935701,0.3405248008633074,0.7983237923622822,-2.252122779852865,0.2896402708159569,-3.331542673212976,-0.6605688014628346,0.0329022856379028,0.0
1.0490137114617593,-1.0622792638356462,1.269007625096986,-0.5563407120778171,-1.850375306406359,-1.1693399850124069,-1.4714804178867784,-1.1441358517408275,-1.4286666042933809,-0.3841474025560129,1.0
0.7199296523795375,0.656332489422205,-0.345142932093658,0.1096281909034049,-0.48093690773471,1.7522681982663049,0.2002703967170338,0.1564730570280975,-0.9563501541736912,-2.6347719502386093,0.0
7.411421346035304,1.592948375762129,-1.4667214762092282,0.6500684949769479,0.4472372013882346,1.0165082011099915,-0.7909102504316399,0.626209025941017,1.842532873613936,-1.0825664803330293,0.0
7.601849957203399,-0.2294388136542204,-0.2653263581858333,0.4796133500757866,1.9882009960060805,1.4449736428251616,0.6662310027166245,-0.3983616115347938,1.4816477207133771,0.5969997244433192,1.0
-3.312555202618473,1.3723272109274804,0.1204612660007167,-1.4851864580285292,0.322743393803863,-0.8716907925311467,1.056112468388499,1.13659445599055,0.4882908385024061,-2.318623650948365,0.0
3.751436190457421,1.833170840758936,0.0194652012132093,-0.5745172528777481,0.0925379230066215,2.213763114414537,-3.2311125231341604,0.2544442462962892,-0.0659132249068152,-0.9474415946698964,1.0
-4.684297661204726,-0.4196701258902134,0.3777711149696575,0.3121005756016033,1.0007103765883552,-2.114645793252456,-1.2727607706027677,0.6141105446180743,-0.1713963897576138,-2.036648011744123,1.0
-9.265705319782969,0.2318897156752428,-2.578563079045676,0.1816950749111914,2.6038036939009817,0.4793290865592909,1.4827304018549576,-0.7216250512813194,0.113898016490268,-1.1406977418168254,0.0
2.689777618806568,1.2013816657629126,-1.1824402449778963,-0.3599957856931856,1.2519003302382343,1.5991534012424908,0.3486268127775972,-0.0477387451155817,-0.2824666512852726,-0.8832849665723403,1.0
2.0568448494811484,-0.5012099304547308,-0.5559042908008333,-0.1899319559321031,-2.245966434550575,-1.429180129308437,0.1460876741692299,1.628192765359734,-2.006176886623789,-0.2679284733666019,1.0
3.174594584211105,0.1157605865298112,-2.766271496667922,-0.3778452350939588,-0.9246235536946428,1.518937996863696,1.294493845683164,0.6969845972863511,1.8267866784716504,-0.4055050374184314,1.0
3.3388451860813344,1.2823179921734214,0.7314465130734191,0.3177871176965333,-0.8841632153139496,0.0412822830213612,1.0411327804045798,-0.7831997121809395,-0.8198634797618208,0.4650329371231161,0.0
-1.596740707588884,0.7728783480591085,-0.8628693434157089,1.4331640418333411,-1.4451775669591802,0.4134331468952407,-0.4627224407953923,2.265693519259653,0.7127520425438726,-0.608392280519552,1.0
1.301603698406506,0.4755136079839289,0.3853852489579472,-1.7855322680292878,1.5675199730501297,-0.3439013798664391,1.4749809079247074,0.4404431324196109,-2.343858938091196,-0.6509874775468525,0.0
-4.851737805642362,0.5173359820977002,-0.9591919495332965,0.5202266865066689,-0.152515549627748,-0.5568711606190302,0.153169359411862,-0.7810999674018698,-0.4384337451142626,0.8800438563855966,1.0
-8.63161270240611,0.7326472521864216,-0.1935809103161544,-0.7195212996668702,-0.6218308869518249,0.280084252212966,0.891568950370718,-0.2496501818424202,1.258875834615514,1.2424903899580777,0.0
9.582100991968195,-0.4178703522728201,-0.6859941241271035,1.077333569812979,-0.4156297178225581,-2.64614706047245,0.4012067005635957,1.0373991683718142,-1.427899668725257,-0.2466971877754254,1.0
8.969827020656407,-0.589885889840534,0.7827204510129782,-0.8668222780618067,2.7061956463388777,1.4933676004570526,0.4885887672275155,-0.7398554816562023,0.9569957029662344,0.2605652112775026,1.0
-8.608693026526895,0.9255993976748552,1.6961278520879768,1.9325469598873928,-0.610493506451946,0.5855636625959005,-1.380736339430653,-0.6682304205947726,-1.377363813710456,1.3104880108255534,1.0
-3.2418760467244905,-0.2639719723180627,2.0469937858481773,0.5965263749617479,1.1683635919384343,-1.260156612271892,-0.3203719673049362,1.1640883045536203,2.220825440840567,-1.084688660039839,0.0
-5.420071556860798,0.0276744091952066,1.1229656202393994,1.2574153389654468,0.583601548198635,-1.835927287785868,0.0817378907973968,1.323919250522866,-0.47154906680199,-1.726655727442133,1.0
-6.291559318778059,1.6252388752785718,-0.2574173937918774,2.403310628086299,-0.0492944047124993,1.3884264758334537,-0.3019883991448641,0.7462436863775203,-0.4507976682897731,-0.4898665014151869,0.0
4.326668388093394,2.167829135728414,0.6208285213906227,-1.7987877074968792,1.1265067208296555,0.7044088535205466,-0.1073633890439522,-0.426842611618591,0.5816689102934751,-1.446994064440757,0.0
-6.333882578348804,1.8313541326050091,-1.0939690747362072,0.4599620402064663,-0.1825594186690899,0.8754871550472301,0.3196872581758707,1.2606669243575723,-1.0967173822759495,-0.1078505177778095,0.0
0.7803790104784181,0.4371646582960541,1.7483959264082196,0.6199696667956464,-1.394860807634814,-0.1735094233467063,-0.9703077969948658,-0.9611181308429024,-1.0712063150320414,0.0935740441284619,0.0
7.142215866683511,1.0642686690777332,0.3990949356703679,0.2112073945346477,2.1691763818865315,2.53141159893441,1.1707247878262044,0.7853136004439113,0.8281221668318821,-2.088274757290525,0.0
9.344552321659584,1.725744033683747,0.7506306342364285,0.5277210682731722,0.6417139099064098,0.3805473704390937,-0.931176653273682,0.9438768984178032,-0.8593149482250352,-1.7188238445373474,0.0
-9.804751390220392,0.522996533500313,0.7579226468219571,0.4596721180026999,-1.3389969833878137,-0.9751716245808234,1.9069057774523992,0.1504588824173975,1.2402347042841253,0.2711055579296149,0.0
0.1837812540037369,0.3532746099784382,-1.0501572974376572,-0.0070415817585357,-0.7687568457186621,-0.4236734555008615,0.7294009295063099,-0.4458778157530532,-0.3736325730913908,0.4744806514098499,1.0
1.2179931084951168,0.6964806117531489,-0.1696135689055888,-1.0728285421940154,0.1970556674353898,-0.3703907867653088,-2.0249083707928053,-0.0256370516653591,-0.3471763703201795,-0.8185920559517177,1.0
3.4584923555215497,0.4822909185266079,-0.6838453468136361,-0.0293372276098586,-0.0261826473090425,-0.1009594652982526,0.2422908837516242,-1.4256740757588542,-1.933200023343372,-1.1020966046294418,1.0
6.216888933625068,-0.897034317260762,0.3351437655979664,-1.3518697617698692,0.9155491956244042,0.3962962935842066,-1.143362535950265,0.2689337162910888,-0.4769274827848351,-0.0686241737326512,0.0
1.400885793455135,-0.5613042486022433,-1.723289907894829,0.3122409985921074,-0.4345894874198107,0.6283834784888946,0.6749221686633949,0.5127281233128448,-2.0506644903568385,-1.658169106901796,0.0
3.472123205503996,0.4723782828497852,-0.6458087213873063,0.4984060936544478,-1.1768181776744158,-0.0088174377844151,0.9343954051350416,-0.3738497032216806,-2.194952773299282,0.3450643916200392,0.0
0.7023174601854123,0.3375906957203323,0.1251318544282019,-1.787186675165843,1.2144558514300008,-0.2529562011831632,-0.5612482167041559,0.426161205719913,0.0322704103842383,0.029619124654557,0.0
1.8918226012277517,-0.2034270919280657,0.8456877697020756,-0.9903266365585264,0.4643555764181923,-0.9825699526685232,1.6944108958687705,-1.0188899678124803,-0.3398520541984619,0.484569484265437,1.0
-3.0997783598258755,-0.6156205834735481,0.7182385534746717,0.1131450227667481,-0.7929539432593185,-1.5896479808381438,1.0667121191105493,-0.3963261942717789,-0.0032214870816465,-0.622648654941238,1.0
0.1356179925594585,1.0501211871492715,1.0479072270851102,-0.4095190705580225,0.1501817403322471,-0.6898341029375264,1.3279252800310903,1.1038856643991948,0.2513301841677254,-0.4339409048532532,1.0
-8.233232595783518,-1.5152999037611192,-1.1351420526491625,0.0269358949464409,-0.1670169207336585,0.6989544850484136,0.6176500684245905,1.753459248170339,0.5176148067709349,0.3620294888725831,0.0
-3.953788488216001,0.4364807294574195,0.6832408550715611,0.0641898075866584,-0.5886654182260789,1.535799920620364,-1.0488045892238056,-0.9863160523741824,1.1889832376905538,0.4991416179698799,1.0
9.320207250085897,-2.1651918902681206,0.2056596616152179,-0.6978781806081368,-1.39312798616086,1.1689005782002526,-1.0735945662949429,-0.1320720293358792,0.3157189733666929,-1.1467095828952103,1.0
-0.536652758792048,0.9932833648406122,-0.4609676466195595,0.4559967964355144,0.9519226049500394,1.9400189020607672,-0.9149392829813808,-0.5548046995958884,-0.0177294013616913,-0.7559466840237085,0.0
-2.7437263316972675,0.2781409242631728,-0.848984152726583,0.0451684153317083,-0.4618352272777566,-1.386441589492982,-0.6694498745776145,-1.2934251192485384,-0.0835504625017091,0.2274098190288745,1.0
5.778344576714673,-0.3994033836046007,0.5563695938219382,-0.387029323787572,-0.7484621259357779,1.972920908152437,0.3187820932178344,-1.0970444417588767,-0.8086558457396802,-2.596619120211953,0.0
8.403996817385277,-0.4416389858505359,1.6299384038510705,0.0120546555701661,0.1751725020978648,2.0253489460009395,-2.07471032194726,0.7142991130121153,-0.8726304406365452,0.1750395551618138,1.0
7.485122794045882,-1.575310392826549,0.1759542664969675,1.29765013564177,0.7782349499317797,-0.767733543614703,-1.641837377258151,-0.897828669571142,-0.2903500649525438,-0.8273707295685141,1.0
-3.138394568120539,-0.2896303456963615,-0.7018059776399328,0.6234099868634744,-0.4283901528530802,0.5491638730251334,1.2371904549723276,-1.377329599035053,-2.624329886781371,0.5480873095794506,1.0
7.782201920337034,0.6630632503745366,0.2579124862809994,2.904148607625515,-1.650447026681037,0.3986961057336065,-0.2156486683194464,0.8669202562795226,-1.912404369678244,0.6660741498585117,0.0
5.025469394273259,0.5827262789173913,-1.4535299967436195,-0.1851558112466691,0.2052930734997889,0.3078560992235266,-0.0999932374171352,-0.8240850899653147,0.287957608187693,-1.5952696781861162,0.0
-9.653746928012438,0.2899216546806171,1.272364112349933,0.0282659567701697,1.600051917044431,0.0668563092668274,0.4080792422823054,-1.0880682070408771,0.7262268621739923,-0.379561889386065,0.0
6.515292234067374,0.5815874927756004,-1.8495314947341848,0.5589893805373382,-0.3287070665969986,0.2002920089319569,-0.0851979092933293,0.6324513217055276,-0.0519195075804026,-1.063375912896163,1.0
4.724590975765441,0.0633447551530112,-0.2418603613016557,-0.2861614898332532,2.360179682248203,-1.4020935870918436,0.0415244608574071,-2.3551819813716293,-2.512737209548058,-1.169378698944644,0.0
-3.860822986930909,-0.411878910668001,1.665287452561607,1.0511544986658838,-0.7782096277583304,-0.9785492755177114,0.7509834829631566,-0.0281161560966147,0.4769627973856943,1.1306415489393342,1.0
4.110656761755276,0.5497352739464657,-2.280942410757235,-0.0579407197811578,-1.547600447769702,0.8956011708259219,2.700027162972647,-0.2422973393321152,-0.0058167746172532,-2.7817559058855137,1.0
-9.15741026765044,1.621848042783589,-0.2300243206575974,0.8421190501959784,0.3311591888501326,1.3937514390947572,-0.1980839267132398,0.2719803298084192,-0.9269298740641692,-0.1159354162668862,1.0
-3.4214978010698367,-0.5333387537150834,0.8935513913121578,-0.7565928080764932,2.225269005684355,-0.4265068744217645,0.8172630387368405,0.128473294967355,-2.550145875185391,2.768690466750233,0.0
9.600283136042489,-1.3680840317187262,-1.364143823832992,-0.6973867678018313,-0.1816380025426372,0.84589548430285,0.3482100155614645,-0.9760587577245464,-1.234598750930379,-0.9134055351721336,1.0
-5.155453342148677,-0.9298047547237628,0.3636823907540005,-1.2091458423326968,0.1279617665852904,-0.3006161138716263,-0.3749761223591458,0.8407153748691982,0.0067620099710565,-1.5056413409828142,1.0
-9.977396157221914,0.0308827306582818,0.4381204959681826,1.2523419500714748,1.0152160593219417,0.5414254372098805,-0.2690981424645414,-0.976709386177155,0.5657270480889179,2.329628891440573,1.0
-1.1071795266155675,0.3364046956853247,-0.5490927565860644,0.0114570600800959,0.7661828883202418,1.0997911590690836,1.4122057959940526,0.9012513447773112,-0.1469993746361368,0.4026954749923382,0.0
-2.7402558411674978,-0.3993860418074094,-1.698223068915555,2.041095439156534,-1.4243811831034574,0.9229698329360072,-0.3991648585853978,-0.591704686238094,0.895559302516332,1.2695561385903198,1.0
-0.9955737490354188,0.2614985812704747,0.153189417618286,0.4526953805574815,-0.7578824423789341,-1.0335227741816475,1.0775671562141584,0.210833016515326,0.2002221829826662,0.4302573201552258,1.0
1.549560664683753,0.6571206534973315,0.5441153361800013,-1.8471510751445896,-1.7064085355228806,0.1333569488076323,1.586777032166331,1.055840729439204,-1.7380752183259172,1.199730131870074,0.0
3.3178838352509548,1.3600941400817337,0.1289758441201229,1.5165210777641054,1.1737239828652293,0.1630162746501005,-0.1252407885568583,-0.6022363988253431,0.1201749535831109,-0.06265367219609,0.0
5.366677663137985,0.7210291175558692,-1.5877431098673274,0.8267830457330816,-0.7643796984720391,1.5301586193602357,-0.2460530071637915,-0.3809107586511023,1.632744403137948,-1.1173365905901946,1.0
8.341952931053193,0.9438541116970848,0.5847578723266095,0.415690956935258,-0.7136794593627432,0.5987677745873767,-1.1312581758436755,0.4730856555776633,-0.9133135012337896,-0.4913589489128177,0.0
0.8290948599971237,-1.3905585915269525,1.1350197550314836,-1.1256351075525468,0.0266251704861058,-1.0664075099070578,-0.3159751546206952,1.1322044809070213,-1.48980319144469,-1.674157084602008,1.0
-1.7735234630780266,-0.6086387251318467,-0.1332668964608126,1.3144271174166862,2.422620467561865,-0.2089556837122445,0.9472105647169056,-0.4457023824032116,-1.1886430310921168,0.7814240827741092,0.0
-1.43819142229483,0.2248715706138795,1.617669138766501,-2.191450248677244,-1.3499598384153866,-1.6376374576534023,2.098050601919086,-0.1315003959814437,-0.5761390253222808,-0.6686858838360038,1.0
9.620233570486366,-0.5209192729609164,1.446068180526673,-1.3749660411854825,-0.1235088572077967,1.0550357225630325,-0.6798699931514726,-1.701461418604652,-0.8619090598625709,1.8701100654998708,1.0
-4.144314757872816,0.1846643636449202,0.4559874580482023,-0.7601983511599509,0.7996939416019199,-1.355610385812734,1.4006017417933,-1.284298201778955,0.0201086013655199,-2.406742953093953,1.0
-3.3884303740016453,-0.2597631838006293,-1.2178769447685105,0.2748977579438135,0.2219313150760463,-0.2316047613255462,0.6620294657911019,-0.8333812925823976,0.4458934639907496,0.218400170761438,0.0
4.967514744450824,-0.9729502532628108,-0.6038942679453398,-0.3258980158592585,0.3648591310615924,0.6088670522223967,0.5756408192843647,0.129509017470019,-2.058416695280964,0.7405277287759962,0.0
-4.874104482663084,0.5567567998932845,-0.1583541320371107,-0.1846426334340307,-0.3851806735363525,1.027151990670495,-0.0131389175968767,1.4698440972332534,-0.5619645116094223,-0.0572414169607748,0.0
1.470396591695394,0.1762571461937762,0.1230012529420001,-0.1905523975646558,-1.9035918680408423,0.6908513533245667,-0.4261215769889975,0.1221275907491297,1.0988083359376928,0.0977977891608847,1.0
-1.089594116644614,0.5798979412784584,-0.8074776325081224,-1.1920667621062404,0.5253450284022259,-2.136971135589692,-0.200154528946284,-0.1170492806199045,-1.3910989440360906,-0.5967504365246933,0.0
5.233991412187503,-0.049340489262226,0.9833406246621652,2.0781781213184067,1.633628188974525,-0.650940794567965,-1.30145673880997,1.9129869826140096,-0.1665818256023054,2.194797800707319,0.0
-3.674209573394121,-0.2913332710032952,-0.8445873827316037,-0.7179408858766038,0.3332401330402877,0.1883098134497572,0.4122619248804483,-1.0568670594830192,-0.3677078085664748,0.6835617965310005,0.0
-0.3292817042741891,-0.6429740286502617,0.2113274638904144,-0.2402074445248485,1.0136674072325758,0.3831409785328052,-1.005653552339391,0.6262342325733693,-0.0874363731638313,1.3416323463244275,0.0
3.306662633561162,1.528753016456826,1.0699454885540791,1.1771712439072697,-2.002070398325857,-0.0479132114573314,-1.1621739178134916,0.23324093601841,0.2279070179260708,1.926306320572756,0.0
1.3454251771619674,-1.1140151545719517,0.0564322273774922,-0.1057649123453636,-0.0664277262903944,0.0035558097770915,1.4355850580723155,-0.1755786230931146,1.6831651635334863,0.9519491286533662,1.0
2.4671591191068583,-0.2854828755205773,2.044944942607162,-1.301790361053202,1.252440892090662,-0.3839731427056648,-0.5030574348859748,0.4959338405862381,0.1146825587064149,-2.141809204568039,1.0
5.13757766595802,0.9067946872093672,-0.2282217257348363,-1.2639830918719908,-1.1423650838385166,-1.9168602559959609,-2.1986034210030985,-0.9184897971822312,-0.041266336465513,-0.0494543342597424,0.0
6.43103970611719,2.1023646505905487,0.0133070661277184,0.3623211667662112,0.8828948318503317,-0.0128859191361479,0.6070753738860267,0.3064500810423196,-0.7310119628261752,-0.0509383839682155,0.0
-9.085176974828013,-0.880990929482153,1.704081549059431,-0.7825197341052843,0.0256175214077273,-0.9801375704651892,0.4738799471989995,-1.5814932002037043,0.2706883498309128,-1.292804880917775,0.0
-8.308971827041262,0.3882336586948239,1.4433832294992948,0.4931664228344437,-1.1794164159462113,1.5202365811875218,1.4624679127346305,-0.5062959298052454,-0.7799013638181506,-0.5137805436293474,0.0
-8.056812364462598,1.4490654303805877,0.5188754874643635,-0.8098536138163883,2.7869346883849446,-0.0598697489542768,-0.6803094143786177,0.371664562117975,0.7730578792412113,0.6303164644072944,1.0
0.0993630282278967,1.435446609341052,0.785104897867746,1.7443125977964131,0.7522423369071658,0.9697692858640684,0.6147402977739598,-0.0776617097013856,-0.999160403238359,0.7040425510932851,1.0
-6.257060426252834,2.147301043057616,-0.43205417432072,0.3351209715957677,1.157204100989431,-1.6510055412388989,1.4763159103110175,-0.8780970002253535,0.7521370748131048,0.7664933594805015,1.0
4.140036790450512,-0.7138248170900386,-0.6944584254165127,0.619613304111699,0.7044542165037913,0.50432025042904,-1.3866641723867976,0.2246100335585187,-2.416868124533542,-0.7765112949056393,0.0
-7.913321330094765,-0.5761456384891799,-0.3240883616068613,0.3659807547100221,-1.3496339243059818,1.365000196843387,-2.97939238745987,0.8141206697716306,-0.5920940232270321,0.3097091759506268,1.0
2.0282564953258806,-0.5164503472569795,-1.0855880198265149,0.8255877077314389,0.529757587498302,1.7952375739353104,-0.3215398613474118,1.20266968899703,0.571263925550799,2.5784398631436347,0.0
3.914898618003463,1.237414641807748,-0.0871757408895907,-0.6793117991034889,0.3375435693778759,0.8931931846271285,-0.2421072405883421,0.8488683558567197,-1.2290205179713147,-0.269397371492789,1.0
1.4925626254227955,1.0834169218664191,-1.6444584885457088,-1.21167907527957,-1.7898218442143825,-0.0780340526027939,0.5995143867019946,1.127591870496164,0.2224097890056052,-1.3348110083281766,1.0
-2.32837297611632,0.1290025381385059,-0.9659869923897006,-0.7064352677552227,1.0551440821117528,0.1769152743378488,-2.1761793186346656,0.2731983071619235,0.748995775107782,0.5287476598203978,0.0
0.534183163771635,-0.9538706159578368,0.7641342335224117,-1.590307700748153,0.8508225724071669,1.764294467488449,-1.1222983675804867,0.5385093289513516,0.4542241566828108,-1.7904034987287991,0.0
-9.396045764095549,0.0163334437114077,1.4558577100156498,0.210071553981853,-1.559013351411996,-0.4777479067807132,0.5727105154719432,-0.366727276177059,0.0137292512243258,0.504664131726927,0.0
6.462890873908439,0.0149708752965854,0.125829649748135,0.5266462107925749,0.7145524633410834,1.071905485665656,-0.3005033865490061,1.837592095937576,-0.4908391441064512,-1.0904934977540106,0.0
9.61492218773709,0.2290507732102577,-0.3669936040121238,-0.0220558372108506,0.1740847135164504,1.644968687016242,0.423737081282991,0.0391453056298522,0.0171571939117228,1.4201977578435263,0.0
-6.0373692470684,-0.8583290422436841,-1.745257248106266,0.1104434745650371,0.3890730627549246,0.0756772587410604,-1.6073110274982614,-0.3842330124974732,-0.5743327659461278,-0.5342398887671657,0.0
9.833911409377812,-0.3410646274084131,-1.2937667883697024,-1.646966606535901,-0.733468548784358,0.1037245952926902,0.8387489198193662,0.0148075578564865,0.5645905326735893,-1.3039965488420795,1.0
-3.1876990586566496,0.2078515122535824,-0.7727342366822058,0.260019441753595,0.5312176823311953,-0.1216835729800857,0.6124819491707327,-0.8394264413847237,-1.0217377769730782,0.0651249173837093,0.0
-7.054737861320701,1.705683362853287,0.8101366663845975,-0.0388944871820584,-1.1234737229407912,-0.2130744079547095,0.0954344331626099,0.3793379047352379,0.1831942843918936,-0.5447735543360199,0.0
4.442622897824036,0.7017913104961896,-0.3768649507084974,-0.4891412506584565,-1.0195233939083894,0.0092760692816842,1.327532814355861,0.5604491670075982,0.8278341803394151,-1.4705626892547063,0.0
2.572908987624146,0.6011642135066734,-0.6081293678211607,-0.5302307828293316,-1.0864661929847648,-1.0116623268842009,-0.4082102766680814,0.1189776156517396,-0.1283529344719377,0.3220948755514495,1.0
5.327941216447789,1.3287127708091289,-1.189074237988979,-0.4207554001876156,0.7122940402926751,-0.9073532232234366,-0.3651553031859391,-0.4226305758185583,-0.0830838678501674,-1.072879686702168,0.0
5.502694668918824,0.4949759115800669,-2.6137864800677377,0.3916271181340185,-1.8092246227697637,0.4431120944223649,-0.636538602254698,-0.7852206718038386,-0.3068738070378674,0.0655009847634187,1.0
-6.080646859631155,-1.7413948434087376,0.9756836633679002,-1.4416411514970455,0.6505659842607447,1.1700101469847413,0.6331011808676109,-1.9627679157290947,-2.240584047654394,0.3157763139857261,0.0
0.0995515162930509,0.341025764018808,-0.3089404970539724,-0.0577516541469358,-0.4297378556464361,0.7368595604009759,1.6108047297929484,0.3096160686897333,-0.7840724907805314,0.4215744768433737,1.0
3.0400075258018937,0.5106563379610366,-0.2066483275081568,-0.5135630511381941,-0.6767510365971495,1.0410236800914534,-0.8179738228299435,0.5038873321312028,0.1007300524211541,1.036173063397712,1.0
-0.9372564141182274,0.1607422291005193,0.4372586128518574,1.5891769082361396,-0.0624184572832068,0.7525455175510065,2.5343019392321766,0.7479329932687389,0.85441044324837,0.4639654467427092,1.0
-8.295923061117534,0.5348631753582308,0.8605149903745131,-0.4322288926035096,-0.8272350062571269,0.8973447973360039,-0.9950327050647636,-0.0557409084301487,1.0292907101896076,1.1893058287083489,1.0
7.299643553170362,-2.2022008695867323,0.0305848760447133,-0.0308651171649305,-0.3144281175061613,0.3303948300889329,0.4635461636724074,-0.1203726521270431,0.812425747912589,0.7746618530757821,1.0
0.8195843819282427,-0.2848987930747649,-0.1344937470485891,-0.3969743063186405,-0.9472367069363352,0.0934445359804383,-0.5224865254876665,1.3241914309945233,-1.4475177303816482,0.0856775619363057,1.0
2.788466009150301,-1.5574114127763377,-0.5347480487043657,-1.7121301458892093,0.5631542999928864,0.7297592880396894,0.7873754755923393,0.1334945447969444,1.3737042145060194,0.2533954510961043,0.0
0.2332134047765404,-1.0536396505227046,-0.0348855556133713,0.4344089977739288,1.743737335291632,0.4959244788178907,0.864395322588613,-1.9296697170027903,1.471759748167601,-1.8908790935647883,0.0
2.458179362412768,-0.976386430052876,-0.4536683813277292,-1.0885910773175254,1.169335162648304,-1.079933560474604,-0.7590987977867631,-0.8095876962694099,0.2647846503336081,-0.3310623843744805,1.0
-3.851436342150989,-1.6486639532947982,-0.4856710191271716,-0.6261653915638917,-0.6734534343930515,-0.2517596898125538,-0.4968791031060239,0.2519834805381511,0.7401315024738251,-0.8525798744354923,1.0
-8.029988856246737,1.0926543235372856,0.4377486362517443,-1.2021490569173665,-0.0909659228621078,-0.0277392218585333,-0.1946817132553538,-0.9516586173759456,-1.9765256992451297,0.4653991228419318,1.0
5.151012625804071,-0.0834698666498203,-1.0930464263166235,-0.1766354097048944,0.0655968870478241,0.9352845239887434,1.1586362217361184,0.5340358027859937,0.2691140723743078,-1.6755042878277702,0.0
9.50000522272292,0.1540362405975862,-0.8978514588569628,-0.1613899056087807,-1.0679605616957957,-0.9522525996619824,-0.5886207809907836,1.6045937920985078,-0.2905189764549104,-1.236576776227181,0.0
-8.649924978443664,-0.7071499310662219,0.2969285395881746,-0.0532426361817217,-0.365350768422129,-0.1731015460734954,-0.6023439492574473,-0.7059552898083472,-1.473046432811138,-1.8912337929710308,1.0
-0.6732916026663425,-0.3660443146079806,1.3758741506358358,2.6621072044066656,-0.0717578652041009,0.5526918999956069,-0.7388796289689501,-0.3902807156622219,0.1360974750665781,0.2518664329059652,1.0
-4.974577463505692,-0.3961420240484632,-1.4100268543518475,0.602201234546538,0.5238595785706053,0.6679859263396511,-0.6694121740434826,-0.3488975216185387,-0.2650701754225381,0.1449364621429866,0.0
0.7172604661723714,-1.2695769604776332,0.4413175018845276,1.444712949310365,3.084320368209829,1.1354111080357296,0.9596952483606752,0.0692582739799293,-1.8266723576014887,-0.1291946504186667,0.0
7.835648899864992,0.230078777853643,0.5461139596049887,-1.3182931695987778,-0.5547677399530607,0.1848591994952027,0.8163410034217674,-0.3597294217216189,1.6070138416644535,0.9939667712178086,0.0
-0.6667216082852825,-0.6387740620858969,0.2069599903795458,-0.5582684952520037,-0.2330332338985717,-0.4096446466032709,-0.224388775851472,-0.4683304324190512,0.5253040660750095,-0.0882411925591165,1.0
-7.7840225663047775,1.601305042588044,1.355361235894479,0.34635164141308,0.4996110149200601,0.5760862939788779,-0.386496308758845,0.6062389668652318,-0.9762124219530482,3.0961830037969524,1.0
-4.613645016579633,0.0323164771181489,1.329364053113668,1.74199008033503,-0.482236144156078,-0.48527934942552,-0.5381089095938951,-0.5661887710421377,-0.9565700103849156,-0.653862929002055,1.0
-7.30162868591897,-1.8288461899700208,0.2855214311644169,-0.6202207079682726,1.118416299195245,-0.3107623849828192,-1.4639737545857263,0.5553055476146918,-1.103839693081052,0.2720792939925793,1.0
-5.249093280761255,-2.021130891013802,1.641094977796289,1.1472212399847102,-1.1088819188427306,0.8519145072699834,-0.575772433442462,0.0184833014207703,0.5957829917123268,0.5147176840342658,0.0
-0.2739287784264306,-0.382535378622883,-0.1702637025351305,1.2263820320320935,1.4140485620393486,-0.8801168138462776,1.004984726065464,-2.518725168264738,-0.7525291115636927,-0.3275373223892889,0.0
7.159142816690277,0.7433405599198109,0.2328126968361619,1.4669008030834514,0.1985478556953575,0.8833305091658454,0.4210582773202982,-0.676648343668212,0.7286726087744759,-1.7391422185915515,0.0
-6.468849809601062,1.1550343793132216,1.1814022565781208,0.2668701536879305,-0.0553813938550589,0.6260362197966267,1.2118485678358946,-0.7735034965187534,-0.8241982966162271,0.2574713319339232,0.0
-8.135606315134646,-0.0966660649032642,-0.9671198918946275,0.6532286887560572,-0.0985236935691628,0.8303412432391584,0.6151111640641203,-0.2144919638825998,0.6552050142401944,-0.8320612435276374,0.0
-9.362084380946204,1.145971343084876,-0.9655853354898386,0.4122045851959942,1.5242187801174951,-0.2994287926014456,0.0495324983491369,-0.8841370828271886,-0.9477353333346672,-0.5417409178121981,0.0
-6.0821791961535165,0.9136653833342128,0.2019230184752276,-0.5165256888262096,-1.082823210261728,1.1690362608903808,-0.6050722291681482,0.4136377258664644,-0.1894950168510288,-0.8945247126168892,0.0
